11.399999999997569,3.0,0.0,0.7232099979219494,0.13607980978299938
11.599999999997872,3.0,0.0,0.7040187534206994,0.1324687688561136
11.799999999998175,3.0,0.0,0.7021745683045569,0.13212176541239684
11.99999999999848,3.0,0.0,0.706905013517211,0.13301185001655955
12.199999999998782,3.0,0.0,0.7316783296327691,0.1376732182973989
12.399999999999087,3.0,0.0,0.7241276144916193,0.13625246929906415
12.59999999999939,3.0,0.0,0.7298209869589136,0.13732373911640536
12.799999999999695,3.0,0.0,0.7057230724176187,0.13278945497159422
13.0,3.199999999999856,0.0,0.7280925288341923,0.13699851096205765
13.0,3.3999999999996677,0.0,0.7553347259367051,0.1421244259942514
13.0,3.599999999999468,0.0,0.8075156037174153,0.15194282444437252
13.0,3.7999999999993284,0.0,0.7652152275436538,0.14398354960025456
13.0,3.9999999999991886,0.0,0.7421127060094521,0.1396365594522822
13.0,4.199999999999033,0.0,0.7927050462574468,0.149156057325937
13.0,4.3999999999985775,0.0,0.7462266845874435,0.140410649168897
13.0,4.599999999997992,0.0,0.7127253700677537,0.1341070132672653
13.0,4.799999999997408,0.0,0.7645558080961793,0.1438594726748285
13.0,4.999999999996824,0.0,0.7616510527291984,0.14331291142852287
13.0,5.1999999999962405,0.0,0.7751980975125237,0.14586193492451113
13.0,5.399999999995655,0.0,0.7085521986812482,0.1333217857813355
13.0,5.599999999995072,0.0,0.72097834875143,0.13565990077247786
13.0,5.799999999994487,0.0,0.7735618056647954,0.14555404885541898
13.0,5.9999999999939035,0.0,0.7313738210142373,0.13761592169612658
13.0,6.199999999993318,0.0,0.7471281735809903,0.14058027410648888
13.0,6.399999999992735,0.0,0.7221634242169593,0.13588288558241013
13.0,6.599999999992151,0.0,0.7484313901351128,0.14082548844437223
13.0,6.799999999991567,0.0,0.7302860149005461,0.13741123917036335
13.0,6.999999999991017,0.0,0.741971005111869,0.13960989689058562
13.0,7.199999999991183,0.0,0.7346365623911176,0.1382298418952565
13.0,7.399999999991486,0.0,0.783084833156052,0.14734590982704832
13.0,7.59999999999179,0.0,0.7612566605064537,0.14323870225165142
13.0,7.799999999992094,0.0,0.7638539406590489,0.14372740869947967
13.0,7.999999999992399,0.0,0.7198448767545574,0.1354466257152027
13.0,8.199999999992704,0.0,0.7183948721703879,0.1351737916164413
13.0,8.399999999993007,0.0,0.7580138738133131,0.14262853674282636
13.0,8.599999999993312,0.0,0.7498959561419393,0.14110106243283513
13.0,8.799999999993616,0.0,0.7828320204947411,0.14729834038116016
13.0,8.999999999993921,0.0,0.7485300485461618,0.14084405209510661
13.0,9.199999999994223,0.0,0.7897763349917014,0.14860498851729623
13.0,9.399999999994527,0.0,0.78866963656234,0.14839675119730983
13.0,9.599999999994832,0.0,0.7766270720070957,0.14613081198368463
13.0,9.799999999995135,0.0,0.73973314664526,0.13918881953361814
13.0,9.999999999995438,0.0,0.7110045546088266,0.1337832231634292
13.0,10.199999999995743,0.0,0.7500050569221625,0.14112159092865598
13.0,10.399999999996048,0.0,0.7315583729378099,0.13765064714340605
13.0,10.599999999996351,0.0,0.7463799476553,0.1404394872784096
13.0,10.799999999996654,0.0,0.7481378224217095,0.14077025049313657
13.0,10.999999999996959,0.0,0.7796735017591415,0.14670403080306882
13.0,11.199999999997264,0.0,0.7637822390142313,0.14371391725686142
13.0,11.399999999997569,0.0,0.7824018434886252,0.1472173979089412
13.0,11.599999999997872,0.0,0.7624352816555269,0.14346047261189665
13.0,11.799999999998175,0.0,0.7225021519446193,0.13594662088042955
13.0,11.99999999999848,0.0,0.7434548504158002,0.13988909848802833
13.0,12.199999999998782,0.0,0.7363324816047611,0.13854894750035465
13.0,12.399999999999087,0.0,0.7559162376397711,0.14223384373206915
13.0,12.59999999999939,0.0,0.727125021272042,0.13681646391431312
13.0,12.799999999999695,0.0,0.7203472964258173,0.13554116142888575
12.799999999999999,13.0,0.0,0.7040943325780928,0.1324829898948039
12.6,13.0,0.0,0.7043912387758289,0.13253885601809784
12.399999999999999,13.0,0.0,0.7088485066411374,0.13337753933968616
12.2,13.0,0.0,0.7163191733837714,0.13478322636311074
11.999999999999998,13.0,0.0,0.7163053011320216,0.1347806161483947
11.799999999999999,13.0,0.0,0.7234142120808263,0.13611823489323682
11.599999999999998,13.0,0.0,0.7614620598258232,0.14327735036269754
11.399999999999999,13.0,0.0,0.7826611400828166,0.14726618737716804
11.199999999999998,13.0,0.0,0.7659154441157223,0.1441153029474259
10.999999999999996,13.0,0.0,0.7284280725050999,0.137061647145244
10.799999999999995,13.0,0.0,0.7431938076768576,0.13983998046371643
10.599999999999994,13.0,0.0,0.7334118682606254,0.13799940240354786
10.399999999999995,13.0,0.0,0.7414161915828725,0.13950550270396234
10.199999999999996,13.0,0.0,0.7116062229694681,0.13389643359512093
9.999999999999995,13.0,0.0,0.7162873142137386,0.13477723171451578
9.799999999999995,13.0,0.0,0.7080493460405126,0.13322716859974676
9.599999999999996,13.0,0.0,0.7007801177737029,0.13185938441167
9.399999999999995,13.0,0.0,0.7133291342466427,0.1342206180499053
9.199999999999996,13.0,0.0,0.7124484398446027,0.13405490584037982
8.999999999999996,13.0,0.0,0.7237036867917069,0.1361727027016283
8.799999999999997,13.0,0.0,0.7337809358288492,0.13806884647183407
8.599999999999996,13.0,0.0,0.7272521120638056,0.13684037742604283
8.399999999999997,13.0,0.0,0.7766346156577416,0.14613223140342152
8.199999999999996,13.0,0.0,0.7595499569740327,0.14291756745993786
7.999999999999996,13.0,0.0,0.7493964513543521,0.141007075186149
7.799999999999996,13.0,0.0,0.711307105857981,0.1338401514644107
7.599999999999998,13.0,0.0,0.7156824770087019,0.13466342503036102
7.399999999999997,13.0,0.0,0.7096107632353986,0.1335209661903256
7.199999999999998,13.0,0.0,0.7169330880255038,0.13489874106549318
6.9999999999999964,13.0,0.0,0.7383215262146758,0.13892320782991985
6.799999999999998,13.0,0.0,0.7375211185398115,0.13877260243942835
6.599999999999998,13.0,0.0,0.7659118756034019,0.14411463149310533
6.399999999999999,13.0,0.0,0.7618057299442316,0.14334201562517385
6.1999999999999975,13.0,0.0,0.8182362177128505,0.15396002431363268
5.999999999999998,13.0,0.0,0.7603840277090758,0.1430745069205321
5.799999999999998,13.0,0.0,0.716334334852987,0.1347860791580843
5.599999999999998,13.0,0.0,0.73704336184425,0.13868270733227914
5.399999999999999,13.0,0.0,0.7594120521956316,0.14289161917926294
5.1999999999999975,13.0,0.0,0.7445500984408521,0.1400951812901778
4.999999999999998,13.0,0.0,0.7478806434665618,0.1407218594816776
4.799999999999999,13.0,0.0,0.7262715691420437,0.13665587763392045
4.6,13.0,0.0,0.7243762306451893,0.13629924912647803
4.399999999999999,13.0,0.0,0.740768506434471,0.13938363371425397
4.199999999999999,13.0,0.0,0.7431331595291073,0.13982856885653006
4.0,13.0,0.0,0.7257628433779909,0.1365601553604412
3.799999999999999,13.0,0.0,0.730148982222846,0.13738545498489982
3.5999999999999996,13.0,0.0,0.7587535787257458,0.14276772024978648
3.4000000000000004,13.0,0.0,0.7184494896799344,0.13518406849360182
3.1999999999999993,13.0,0.0,0.7489969906417687,0.14093191231790836
3.0,12.799999999999999,0.0,0.7889805474230005,0.14845525244991933
3.0,12.6,0.0,0.7581575054919273,0.14265556260192785
3.0,12.399999999999999,0.0,0.7472734772070734,0.14060761456065154
3.0,12.2,0.0,0.7209380369130483,0.13565231566260003
3.0,11.999999999999998,0.0,0.7466210547800441,0.14048485420055778
3.0,11.799999999999999,0.0,0.7129648879855011,0.13415208116287006
3.0,11.599999999999998,0.0,0.7395451412121403,0.13915344427103796
3.0,11.399999999999999,0.0,0.7629810820863739,0.14356317088628798
3.0,11.199999999999998,0.0,0.7392293755309003,0.13909402953124922
3.0,10.999999999999996,0.0,0.7101142630972261,0.13361570515358678
3.0,10.799999999999995,0.0,0.7416475669459095,0.13954903848953087
3.0,10.599999999999994,0.0,0.7354716189021339,0.13838696684029825
3.0,10.399999999999995,0.0,0.7365032599224084,0.13858108129420055
3.0,10.199999999999996,0.0,0.7679626241448866,0.14450050208704052
3.0,9.999999999999995,0.0,0.7763977908351873,0.14608767024290428
3.0,9.799999999999995,0.0,0.7226720467503239,0.13597858843191507
3.0,9.599999999999996,0.0,0.7156830828299522,0.13466353902220396
3.0,9.399999999999995,0.0,0.716209582070132,0.13476260556810407
3.0,9.199999999999996,0.0,0.7195992631523571,0.13540041085041438
3.0,8.999999999999996,0.0,0.7057438064511334,0.13279335630501718
3.0,8.799999999999997,0.0,0.7057715979553995,0.13279858557815358
3.0,8.599999999999996,0.0,0.7213481783735356,0.13572948822947217
3.0,8.399999999999997,0.0,0.7167481062401455,0.1348639347350536
3.0,8.199999999999996,0.0,0.7288605600872996,0.13714302437742876
3.0,7.999999999999996,0.0,0.7315096601823361,0.13764148130980597
3.0,7.799999999999996,0.0,0.7194617942941286,0.13537454459285075
3.0,7.599999999999998,0.0,0.7684813185946846,0.14459810007692842
3.0,7.399999999999997,0.0,0.7343935432707278,0.13818411521037754
3.0,7.199999999999998,0.0,0.7534928222609332,0.1417778518282998
3.0,6.9999999999999964,0.0,0.7209686759160823,0.13565808072353225
3.0,6.799999999999998,0.0,0.7177155065939618,0.1350459616103866
3.0,6.599999999999998,0.0,0.7037515418062728,0.13241849009093135
3.0,6.399999999999999,0.0,0.7146046134474356,0.1344606133037386
3.0,6.1999999999999975,0.0,0.7541488542695381,0.1419012913703402
3.0,5.999999999999998,0.0,0.7358701492295827,0.13846195464647879
3.0,5.799999999999998,0.0,0.7388066108428761,0.1390144817671218
3.0,5.599999999999998,0.0,0.7508819202650342,0.14128658228282218
3.0,5.399999999999999,0.0,0.7598999074214178,0.14298341443446874
3.0,5.1999999999999975,0.0,0.7435224446819134,0.1399018170827678
3.0,4.999999999999998,0.0,0.7548552541114486,0.14203420816683654
3.0,4.799999999999999,0.0,0.7288762504984189,0.13714597669856185
3.0,4.6,0.0,0.7172683872847462,0.13496183125997221
3.0,4.399999999999999,0.0,0.7168133319533535,0.13487620766085912
3.0,4.199999999999999,0.0,0.7281806806318757,0.13701509767946374
3.0,4.0,0.0,0.7173134408664847,0.13497030858032266
3.0,3.799999999999999,0.0,0.7305069976484517,0.1374528194726085
3.0,3.5999999999999996,0.0,0.7286001865702099,0.13709403227447126
3.0,3.4000000000000004,0.0,0.7518355567239864,0.14146601933196312
3.0,3.1999999999999993,0.0,0.7322829633980398,0.13778698670215384
2.6666666666680254,3.0,0.0,0.7459251856276014,0.14035391886756965
2.3333333333361193,3.0,0.0,0.7452039863912958,0.14021821740440665
2.0000000000039746,3.0,0.0,0.7408015191639572,0.13938984541757915
1.66666666667183,3.0,0.0,0.7786812205773413,0.14651732232993017
1.333333333338451,3.0,0.0,0.7585067143715778,0.14272127004244156
1.000000000003838,3.0,0.0,0.7652565459504108,0.14399132410689602
0.6666666666692258,3.0,0.0,0.7109940708145035,0.13378125052375137
0.3333333333346129,3.0,0.0,0.7087027910977551,0.1333501213788133
3.0,0.3333333333314932,0.0,0.7245274619251144,0.13632770493304125
3.0,0.6666666666638532,0.0,0.708185793281665,0.13325284262897033
3.0,0.999999999998062,0.0,0.7227332608420302,0.13599010652759871
3.0,1.333333333329894,0.0,0.7066142013056532,0.13295713054290034
3.0,1.666666666662929,0.0,0.7142902081821887,0.13440145454098296
3.0,1.999999999997196,0.0,0.7093086809767485,0.1334641261349972
3.0,2.3333333333314643,0.0,0.7636864938136423,0.14369590175829086
3.0,2.6666666666657317,0.0,0.7130313605026027,0.13416458868835918
0.0,2.6666666666680254,0.0,0.7333333691931674,0.13798463195209043
0.0,2.3333333333361193,0.0,0.7133415555638793,0.13422295525554634
0.0,2.0000000000039746,0.0,0.7438797505998119,0.1399690480689014
0.0,1.66666666667183,0.0,0.7548563920364505,0.14203442227977503
0.0,1.333333333338451,0.0,0.7720332871728546,0.14526644151283416
0.0,1.000000000003838,0.0,0.723478458112851,0.13613032348139564
0.0,0.6666666666692258,0.0,0.7070579957342303,0.13304063528093918
0.0,0.3333333333346129,0.0,0.7410744518977991,0.13944120067346813
13.0,2.6666666666680254,0.0,0.7315185145902106,0.13764314736274047
13.0,2.3333333333361193,0.0,0.7089412437690504,0.13339498883673748
13.0,2.0000000000039746,0.0,0.7143919499441732,0.1344205983576581
13.0,1.66666666667183,0.0,0.7337378814317316,0.1380607453197663
13.0,1.333333333338451,0.0,0.7215703520816311,0.13577129262380203
13.0,1.000000000003838,0.0,0.7533068882852775,0.14174286633292207
13.0,0.6666666666692258,0.0,0.7586531645426193,0.1427488262314811
13.0,0.3333333333346129,0.0,0.7268228792616187,0.13675961261604014
13.33333333332347,0.0,0.0,0.7211234299953188,0.13568719938301727
13.66666666664693,0.0,0.0,0.7262219099321712,0.1366465337146538
13.9999999999704,0.0,0.0,0.7446988891085456,0.14012317786906278
14.33333333329386,0.0,0.0,0.7109124953019695,0.13376590120576562
14.66666666662719,0.0,0.0,0.7247106913026558,0.13636218152893198
14.9999999999704,0.0,0.0,0.7091003855518494,0.13342493309026554
15.3333333333136,0.0,0.0,0.723047751700645,0.1360492813956754
15.6666666666568,0.0,0.0,0.7230799565148632,0.136055341080975
15.66666666667653,3.0,0.0,0.7133251994314415,0.1342198776717224
15.33333333335307,3.0,0.0,0.7451598640543254,0.14020991530786572
15.0000000000296,3.0,0.0,0.7378534927633904,0.1388351422567032
14.66666666670614,3.0,0.0,0.7561944523361468,0.14228619284653166
14.33333333337281,3.0,0.0,0.7438231011810851,0.1399583888659772
14.0000000000296,3.0,0.0,0.7707438684527256,0.1450238233871584
13.6666666666864,3.0,0.0,0.736460556637349,0.13857304620767702
13.3333333333432,3.0,0.0,0.7375015977752584,0.13876892939572757
13.33333333332347,13.0,0.0,0.7153027681844009,0.13459197869425907
13.66666666664693,13.0,0.0,0.7384061876951161,0.1389391378062578
13.9999999999704,13.0,0.0,0.7292978201508236,0.1372252996037683
14.33333333329386,13.0,0.0,0.7141764357377137,0.13438004702083364
14.66666666662719,13.0,0.0,0.7542462215484443,0.14191961208054985
14.9999999999704,13.0,0.0,0.7232198986538135,0.1360816727131478
15.3333333333136,13.0,0.0,0.723493510626867,0.13613315577526594
15.6666666666568,13.0,0.0,0.7349747700505541,0.13829347933679562
16.0,13.33333333332347,0.0,0.736679403095868,0.13861422454388989
16.0,13.66666666664693,0.0,0.710720428908041,0.1337297618293375
16.0,13.9999999999704,0.0,0.7098132242957713,0.13355906143605387
16.0,14.33333333329386,0.0,0.740477687599076,0.1393289129942479
16.0,14.66666666662719,0.0,0.7175342425365738,0.1350118548108115
16.0,14.9999999999704,0.0,0.7349025284113667,0.13827988628837637
16.0,15.3333333333136,0.0,0.7196075171518168,0.13540196392998965
16.0,15.6666666666568,0.0,0.7188188422391586,0.13525356618603765
13.0,15.66666666667653,0.0,0.7415533879419189,0.13953131768784752
13.0,15.33333333335307,0.0,0.7228071067019888,0.13600400142756594
13.0,15.0000000000296,0.0,0.7172905478586763,0.13496600101245593
13.0,14.66666666670614,0.0,0.743965328212187,0.13998515042540524
13.0,14.33333333337281,0.0,0.7127123058708444,0.1341045550968369
13.0,14.0000000000296,0.0,0.7114688717495131,0.13387058947247518
13.0,13.6666666666864,0.0,0.7307382272003655,0.13749632782223178
13.0,13.3333333333432,0.0,0.703809254316831,0.13242934932612088
3.0,13.33333333332347,0.0,0.7279567299296246,0.1369729589243986
3.0,13.66666666664693,0.0,0.7251899512731796,0.1364523594935797
3.0,13.9999999999704,0.0,0.7150747159855946,0.13454906819810536
3.0,14.33333333329386,0.0,0.7255188765333586,0.1365142503509608
3.0,14.66666666662719,0.0,0.7536616161928338,0.14180961223843178
3.0,14.9999999999704,0.0,0.7381767250919917,0.13889596192722514
3.0,15.3333333333136,0.0,0.7295340896775955,0.13726975627935772
3.0,15.6666666666568,0.0,0.7157099195011754,0.13466858863314096
0.3333333333314932,13.0,0.0,0.7577547450483209,0.14257977885348472
0.6666666666638532,13.0,0.0,0.7414173135584853,0.1395057138158502
0.999999999998062,13.0,0.0,0.7122186381438653,0.13401166615645121
1.333333333329894,13.0,0.0,0.7139047752154535,0.1343289311453605
1.666666666662929,13.0,0.0,0.731824756883668,0.13770077017376484
1.999999999997196,13.0,0.0,0.7038077242978408,0.13242906143644326
2.3333333333314643,13.0,0.0,0.7362711737899384,0.13853741176964954
2.6666666666657317,13.0,0.0,0.749174044922028,0.14096522700222988
2.6666666666680254,16.0,0.0,0.719420255325804,0.1353667285851567
2.3333333333361193,16.0,0.0,0.7768138229471753,0.14616595119978487
2.0000000000039746,16.0,0.0,0.7333170320387047,0.13798155793917846
1.66666666667183,16.0,0.0,0.7545504607865656,0.14197685799497445
1.333333333338451,16.0,0.0,0.7125913797439524,0.1340818015337051
1.000000000003838,16.0,0.0,0.7457392809010359,0.14031893887572566
0.6666666666692258,16.0,0.0,0.7324533697600991,0.13781905050851917
0.3333333333346129,16.0,0.0,0.7371087601227837,0.13869501272812348
0.3333333333314932,0.0,0.0,0.7820484903322722,0.14715091067778993
0.6666666666638532,0.0,0.0,0.7136046621262784,0.13427246161063933
0.999999999998062,0.0,0.0,0.7143628982386137,0.13441513196397192
1.333333333329894,0.0,0.0,0.7124824921861246,0.13406131315799197
1.666666666662929,0.0,0.0,0.7156417367574656,0.13465575930995521
1.999999999997196,0.0,0.0,0.7116890645775072,0.13391202114271636
2.3333333333314643,0.0,0.0,0.7410270441776949,0.1394322803964358
2.6666666666657317,0.0,0.0,0.7406384353822405,0.13935915943417396
16.0,0.3333333333314932,0.0,0.7315052063773491,0.1376406432780625
16.0,0.6666666666638532,0.0,0.7406694435628941,0.1393649939598818
16.0,0.999999999998062,0.0,0.7726305251530678,0.14537881832036742
16.0,1.333333333329894,0.0,0.7439202608829202,0.13997667051830817
16.0,1.666666666662929,0.0,0.7421534201120402,0.13964422025253606
16.0,1.999999999997196,0.0,0.70753584146849,0.13313054714168573
16.0,2.3333333333314643,0.0,0.7318426032155927,0.1377041281547947
16.0,2.6666666666657317,0.0,0.7638625451935586,0.14372902773602883
15.66666666667653,16.0,0.0,0.7204625714809916,0.1355628516815453
15.33333333335307,16.0,0.0,0.7094117927241403,0.13348352772929456
15.0000000000296,16.0,0.0,0.7507886196797205,0.14126902676514597
14.66666666670614,16.0,0.0,0.7643101104030938,0.1438132419874275
14.33333333337281,16.0,0.0,0.803274328594871,0.15114478250140773
14.0000000000296,16.0,0.0,0.7202000223330152,0.1355134502100253
13.6666666666864,16.0,0.0,0.7121331627861882,0.1339955830402785
13.3333333333432,16.0,0.0,0.7384574150602228,0.13894877679095025
0.0,15.66666666667653,0.0,0.7064788500340845,0.13293166273224802
0.0,15.33333333335307,0.0,0.7547913255352254,0.14202217931143196
0.0,15.0000000000296,0.0,0.7389876524212188,0.1390485467048501
0.0,14.66666666670614,0.0,0.7604519243784879,0.1430872824157341
0.0,14.33333333337281,0.0,0.7342896152720363,0.13816456002953975
0.0,14.0000000000296,0.0,0.7241048606494283,0.13624818791671864
0.0,13.6666666666864,0.0,0.737877248050042,0.13883961207169218
0.0,13.3333333333432,0.0,0.716674685013679,0.13485011973448627
3.199999999999856,0.0,0.0,0.752276089677015,0.14154891038798215
3.3999999999996677,0.0,0.0,0.7226480054750297,0.13597406480505927
3.599999999999468,0.0,0.0,0.7231855295589334,0.13607520579495375
3.7999999999993284,0.0,0.0,0.7372009383437298,0.1387123570607634
3.9999999999991886,0.0,0.0,0.7432718222245355,0.13985465974751896
4.199999999999033,0.0,0.0,0.7904239243890043,0.14872683949039628
4.3999999999985775,0.0,0.0,0.7710198877586979,0.14507575941509093
4.599999999997992,0.0,0.0,0.7379697788817823,0.13885702275187975
4.799999999997408,0.0,0.0,0.7168718238385465,0.1348872135438444
4.999999999996824,0.0,0.0,0.7204896803340236,0.13556795250644352
5.1999999999962405,0.0,0.0,0.7697684750893283,0.14484029254032818
5.399999999995655,0.0,0.0,0.756570552753729,0.142356960221749
5.599999999995072,0.0,0.0,0.733281637960669,0.13797489815928
5.799999999994487,0.0,0.0,0.7469220376034947,0.1405414873852217
5.9999999999939035,0.0,0.0,0.7344020164159,0.13818570952459694
6.199999999993318,0.0,0.0,0.7060332332949678,0.13284781510670446
6.399999999992735,0.0,0.0,0.728415457423811,0.13705927348079366
6.599999999992151,0.0,0.0,0.7428356175511466,0.139772583104287
6.799999999991567,0.0,0.0,0.73537616784635,0.138369006688265
6.999999999991017,0.0,0.0,0.7321731720665996,0.13776632827162724
7.199999999991183,0.0,0.0,0.7415508066239137,0.13953083198485094
7.399999999991486,0.0,0.0,0.7619553071419423,0.1433701601982174
7.59999999999179,0.0,0.0,0.7261508315103561,0.13663315953820704
7.799999999992094,0.0,0.0,0.7383133990632453,0.13892167861817786
7.999999999992399,0.0,0.0,0.7288105689974765,0.13713361801134766
8.199999999992704,0.0,0.0,0.7408229726960185,0.13939388213246204
8.399999999993007,0.0,0.0,0.7335468829844823,0.13802480688909582
8.599999999993312,0.0,0.0,0.7163370257202601,0.13478658547396452
8.799999999993616,0.0,0.0,0.7225845418232717,0.13596212343023845
8.999999999993921,0.0,0.0,0.7085119642902779,0.13331421524402862
9.199999999994223,0.0,0.0,0.7082754625232224,0.13326971486990946
9.399999999994527,0.0,0.0,0.728364141376687,0.13704961780961722
9.599999999994832,0.0,0.0,0.7203248638142019,0.13553694048955925
9.799999999995135,0.0,0.0,0.7331805368899346,0.13795587489561667
9.999999999995438,0.0,0.0,0.7060333935875568,0.13284784526749466
10.199999999995743,0.0,0.0,0.7069812515867947,0.13302619503672933
10.399999999996048,0.0,0.0,0.7010965835011476,0.13191893087274942
10.599999999996351,0.0,0.0,0.7049455217260612,0.13264315037056848
10.799999999996654,0.0,0.0,0.7230197387115008,0.13604401044775555
10.999999999996959,0.0,0.0,0.7445020203695918,0.1400861348793004
11.199999999997264,0.0,0.0,0.7163077720141099,0.13478108107167497
11.399999999997569,0.0,0.0,0.7183528849059412,0.13516589125696668
11.599999999997872,0.0,0.0,0.7363682350386009,0.13855567489694762
11.799999999998175,0.0,0.0,0.7494428738044172,0.1410158100739308
11.99999999999848,0.0,0.0,0.7709329384284124,0.14505939895497558
12.199999999998782,0.0,0.0,0.7463775872866781,0.1404390431494374
12.399999999999087,0.0,0.0,0.7162492571325193,0.13477007086166792
12.59999999999939,0.0,0.0,0.7568149319288305,0.14240294281568203
12.799999999999695,0.0,0.0,0.7349464433790333,0.1382881493661323
16.0,3.199999999999856,0.0,0.7105131711345626,0.13369076402998178
16.0,3.3999999999996677,0.0,0.7199308148851395,0.13546279590711974
16.0,3.599999999999468,0.0,0.7535696577081737,0.14179230925155878
16.0,3.7999999999993284,0.0,0.7366219039423924,0.1386034054541509
16.0,3.9999999999991886,0.0,0.7136701081696664,0.13428477599395935
16.0,4.199999999999033,0.0,0.7233589177222303,0.13610783065958207
16.0,4.3999999999985775,0.0,0.7336047565291218,0.13803569642459537
16.0,4.599999999997992,0.0,0.7592698332691676,0.14286485914481048
16.0,4.799999999997408,0.0,0.7373783378446921,0.13874573670210674
16.0,4.999999999996824,0.0,0.7511152072659938,0.141330477763812
16.0,5.1999999999962405,0.0,0.7338067152954184,0.13807369715824205
16.0,5.399999999995655,0.0,0.7277569500448393,0.1369353681709547
16.0,5.599999999995072,0.0,0.7143460503710736,0.1344119618548519
16.0,5.799999999994487,0.0,0.706634274184201,0.13296090747284106
16.0,5.9999999999939035,0.0,0.7323113870111411,0.13779233491342757
16.0,6.199999999993318,0.0,0.7204249464133985,0.13555577211674968
16.0,6.399999999992735,0.0,0.7414520893201089,0.13951225725280542
16.0,6.599999999992151,0.0,0.7195404040077502,0.13538933586358465
16.0,6.799999999991567,0.0,0.7285942136423872,0.1370929084032799
16.0,6.999999999991017,0.0,0.7687002968066157,0.14463930320397564
16.0,7.199999999991183,0.0,0.7250036086655764,0.13641729710966635
16.0,7.399999999991486,0.0,0.7811374903436383,0.1469794961432539
16.0,7.59999999999179,0.0,0.728957779600916,0.1371613172839955
16.0,7.799999999992094,0.0,0.7404779689440526,0.13932896593235858
16.0,7.999999999992399,0.0,0.7153367309811756,0.13459836916305526
